datetime,u10,v10,u100,v100,power_generation
2012-12-10 18:00:00,-3.60622841897875,0.7751038129465779,-7.499607870594879,1.92150460470056,0.99108968223018
2012-12-10 19:00:00,-4.1052493633014,0.96888533504865,-7.99872943107236,2.14122309073618,0.971177367320169
2012-12-10 20:00:00,-4.55568735301881,0.9785166234235041,-8.355790054625501,2.02592994967663,0.951253235012586
2012-12-10 21:00:00,-5.886088129791321,0.9796723780284872,-9.29593661331587,1.59074559346415,0.95022512142376
2012-12-10 22:00:00,-6.44141382282865,0.8005304142561941,-8.87823505250847,1.01569742678599,0.915978303258057
2012-12-10 23:00:00,-6.53986669772403,0.6602988555183139,-8.70309724071815,0.767628168358683,0.461528462202053
2012-12-11 00:00:00,-6.37449160721349,0.849072107665461,-8.33585911720626,0.9665560879737242,0.241559423783695
2012-12-11 01:00:00,-5.54730117359761,0.9674000303401059,-7.12045795028021,1.07040934454776,0.32520296380331104
2012-12-11 02:00:00,-5.54730117359761,0.748252026116091,-7.06484908676922,0.7926393836809901,0.5377034069557199
2012-12-11 03:00:00,-5.32453312259067,0.646203206728694,-6.74314921281311,0.660275958850565,0.409567365074864
2012-12-11 04:00:00,-5.0386033321641,0.715581720628759,-6.3829908725036,0.732254609579518,0.37454059866936207
2012-12-11 05:00:00,-4.70426214864944,0.850667927587616,-5.97501930375473,0.9037473680276971,0.28390115928670195
2012-12-11 06:00:00,-4.63202327302579,1.06871468555925,-5.92512723929627,1.19697583106444,0.222013448198437
2012-12-11 07:00:00,-4.94707554210692,1.02943690255763,-6.42924497392863,1.17572039058072,0.146405738528262
2012-12-11 08:00:00,-5.0907968653372,0.841490875484433,-6.859044320878071,0.960750594779485,0.19014192694484805
2012-12-11 09:00:00,-3.9073652327383597,1.0753221630735401,-6.41781137582356,1.46121960253248,0.21857458550478
2012-12-11 10:00:00,-3.75683605735506,0.724024608563688,-7.497766687747309,1.1419049170839,0.31349192280876
2012-12-11 11:00:00,-4.6339143430683,-0.521851984964465,-8.67074991152589,-1.2686552650468301,0.518157431370464
2012-12-11 12:00:00,-5.2927631458766,-1.09082921536182,-9.38327095707327,-1.97250019197358,0.8069746280474108
2012-12-11 13:00:00,-5.60592434491522,-1.5507830667733702,-9.591154558983519,-2.7604007244495694,0.894683352832039
2012-12-11 14:00:00,-5.60970648500023,-2.06176132787861,-9.49708722911913,-3.6825969945272403,0.881199702201581
2012-12-11 15:00:00,-5.6365596796037805,-2.63551062536962,-9.45551050873708,-4.622667157738951,0.8033939565828809
2012-12-11 16:00:00,-5.49813335249251,-3.1828300128034703,-9.076122935250881,-5.62698672059461,0.638872147575661
2012-12-11 17:00:00,-5.4917037143480005,-3.63213848377532,-8.936321212966241,-6.40136106367188,0.571158459484053
2012-12-11 18:00:00,-5.48867800227999,-3.88138721889777,-8.81107134281531,-6.806663667440961,0.43966627669254704
2012-12-11 19:00:00,-5.4247598348433606,-4.004359717080431,-8.66243456744948,-6.99941186637285,0.5668214745748691
2012-12-11 20:00:00,-5.431945901004879,-4.26278550430607,-8.53666498829378,-7.308098831579571,0.6782949858782099
2012-12-11 21:00:00,-5.382021651882781,-4.511300075260269,-8.18222344703681,-7.62354889148566,0.6597889412793521
2012-12-11 22:00:00,-5.42702911889437,-5.4844346802818205,-7.30443493797078,-7.813881699453501,0.48855485045083397
2012-12-11 23:00:00,-4.90774128522284,-6.0989300891109695,-6.426646428904751,-8.35541235359549,0.5921579749707521
2012-12-12 00:00:00,-3.98452089047251,-6.3210147500080005,-5.10814468378899,-8.44961260119378,0.6091986622705949
2012-12-12 01:00:00,-3.98508139711533,-5.61732081408801,-5.11001072570536,-7.39082765441702,0.50325569303128
2012-12-12 02:00:00,-2.43413824085758,-5.230452408367911,-3.05487189877121,-6.77776131164188,0.40622304156178707
2012-12-12 03:00:00,-1.47926778812108,-4.7686060662181,-1.79817771146155,-6.1036657401742005,0.21586840146063
2012-12-12 04:00:00,-0.945993176941185,-4.475792823356559,-1.13355816098405,-5.7058661313327805,0.143593197905957
2012-12-12 05:00:00,-1.00811237098697,-4.3777447526408,-1.21151014893836,-5.56827296118959,0.397454532562839
2012-12-12 06:00:00,-1.53188240602871,-4.2961119697824195,-1.8337742839956,-5.4950378867585306,0.28210491485565004
2012-12-12 07:00:00,-2.47419324029693,-3.86931448549029,-3.0350459596383197,-5.0850324321786,0.18792025620118
2012-12-12 08:00:00,-3.66226525756595,-3.46425616619848,-4.76711209661155,-4.730508094591889,0.0985925479490907
2012-12-12 09:00:00,-4.21081508039644,-2.82760919118891,-6.5784819901163205,-4.881971543983401,0.361080582834048
2012-12-12 10:00:00,-4.10083355651211,-2.7646099783308196,-7.07322928938703,-5.26368162889678,0.6759551411588139
2012-12-12 11:00:00,-3.72438445161173,-3.31518760619624,-6.495573517378791,-6.3599885006829,0.9331844341239169
2012-12-12 12:00:00,-3.44909119275311,-3.8954902147764,-5.74534195700928,-7.420232646423429,0.911074083265384
2012-12-12 13:00:00,-3.28038496630091,-4.4141245797842,-5.275827671180429,-8.25522345717146,0.951785017903357
2012-12-12 14:00:00,-3.00543115659008,-4.71581095121731,-4.7198001964080705,-8.75788237713007,0.8813415109724541
2012-12-12 15:00:00,-2.6985691269868797,-5.006405911935969,-4.09303016609335,-9.21893045934377,0.813391474929391
2012-12-12 16:00:00,-2.64900955140937,-5.32716950979794,-3.99840636568639,-9.616175257015259,0.893619787050495
2012-12-12 17:00:00,-2.4714776471146003,-5.68874949908909,-3.58791930773045,-10.0910936184773,0.9216861062856742
2012-12-12 18:00:00,-2.11369824534273,-5.934978816949941,-2.9223985782014603,-10.406226362998801,0.9251013341841858
2012-12-12 19:00:00,-1.64593731968653,-5.9518377612359,-2.09646797750637,-10.414548530547801,0.9840819654695641
2012-12-12 20:00:00,-1.2294332153467902,-6.003745563379541,-1.2385455204832099,-10.4162129640576,0.9558738374635128
2012-12-12 21:00:00,-0.5977183513074681,-6.2295666855258,-0.292307516413552,-10.1432458684509,0.961439831720258
2012-12-12 22:00:00,0.247170577544698,-6.4766833162438,0.647622234295644,-9.33876967204914,0.9536167145271272
2012-12-12 23:00:00,1.85412284318799,-6.31741065838426,2.6076866712970803,-8.492127826732531,0.784332494298106
2012-12-13 00:00:00,4.36061535047782,-5.058313714079599,5.697379049347401,-6.69731369200171,0.7394145661242489
2012-12-13 01:00:00,4.00230673015679,-2.9559012038106696,5.07443586848961,-3.8417273364793902,0.824405289467154
2012-12-13 02:00:00,4.32678284193296,-1.55354269376768,5.4756991823122,-2.09407945722899,0.7511728767090909
2012-12-13 03:00:00,4.65268365672461,-0.5566805394418771,5.906376765309969,-0.8468992147328821,0.5179565356117279
2012-12-13 04:00:00,4.77342723728676,0.207133057385484,6.03369225875477,0.122657110243834,0.8720057668900161
2012-12-13 05:00:00,4.26872619405204,0.7537600404184841,5.347505650981571,0.760873012587256,0.7907138889873679
2012-12-13 06:00:00,3.70098204238221,1.08889444073038,4.6837090092969405,1.2102833771540802,0.256425709930159
2012-12-13 07:00:00,2.9523006077460896,0.8643869298418291,3.67440445953968,0.9518059367049959,0.552191536379859
2012-12-13 08:00:00,3.0406321947060095,1.30526762151428,3.9527424693466,1.58470337319556,0.55594946880798
2012-12-13 09:00:00,1.6618758514727,2.79913734523467,2.65192934149503,4.48167172324941,0.39562283593906894
2012-12-13 10:00:00,-0.286761697953663,2.4326857740198395,-0.629298237837606,5.03851509804404,0.329374505146477
2012-12-13 11:00:00,-1.39126271070657,1.45981989350278,-2.7611742246237005,3.66794644776154,0.41149360087921394
2012-12-13 12:00:00,0.37679373150737105,1.22229745444677,0.107814567313518,2.410661120145,0.22118623036834803
2012-12-13 13:00:00,1.67754758464301,1.2796444816846102,2.83192710808941,2.9345300066518902,0.0823199914914737
2012-12-13 14:00:00,0.792094660520557,1.32926389532302,0.88839024781304,2.76699833228675,0.21200411245435502
2012-12-13 15:00:00,0.33618969556611605,0.784670494816183,0.534979998767981,2.5643647832927097,0.13367840134245598
2012-12-13 16:00:00,0.22292580583524696,1.22839820202526,1.19789860256679,3.1307813966225,0.0605877973552664
2012-12-13 17:00:00,-0.45843841131931895,1.29509970888346,0.846683448236294,2.81433267837722,0.019085097079921003
2012-12-13 18:00:00,-0.830285898360285,-0.0556058049949604,0.1038633968273,0.98052565231045,0.0376738634617885
2012-12-13 19:00:00,-2.0184882132728004,-0.7409231163123741,-2.7010286294446004,-0.4256767191862229,0.37054631828978596
2012-12-13 20:00:00,-3.0595899418367303,-1.31195308965935,-5.010268269167599,-1.9169745443286899,0.327058295222226
2012-12-13 21:00:00,-2.85193947733013,-1.6784046608741798,-4.814026801685441,-3.1178841339048904,0.374516963874216
2012-12-13 22:00:00,1.60560008236114,-1.1565873846603798,1.68740472391491,-1.8696401982382198,0.40056250812446104
2012-12-13 23:00:00,4.84359386079928,0.32182711186115803,6.560075971307599,0.464634464582851,0.365382115550513
2012-12-14 00:00:00,2.73432104637725,0.900991415312789,3.5598205154393603,1.15337579252846,0.44750121128325204
2012-12-14 01:00:00,3.61403913791741,2.2057324825354,4.59046708198487,2.79162772282861,0.5175783788894011
2012-12-14 02:00:00,4.17876362907923,2.17881406826813,5.35354408916523,2.66926104286106,0.5627917420025771
2012-12-14 03:00:00,3.07737549103693,1.12306473581972,3.90578522022303,1.25026714840171,0.291511563323525
2012-12-14 04:00:00,3.6845809825691003,-0.0900888834457604,4.60391950338805,-0.27270969945729995,0.272887344748939
2012-12-14 05:00:00,2.0418523902660803,-1.29822381530548,2.68161487253368,-1.75777011127002,0.500632230770139
2012-12-14 06:00:00,-0.37956463084391795,-4.28981775344905,0.22631602815332896,-6.52260224108617,0.9734463076541279
2012-12-14 07:00:00,0.5787911481532629,-5.076839187534411,1.37162735382404,-7.6819259977740195,0.9243686555346792
2012-12-14 08:00:00,2.44016048548166,-4.88247911163854,3.5982350343503398,-7.01609040114309,0.805828340482859
2012-12-14 09:00:00,3.5364820821954,-3.85775439224393,5.537239222808651,-6.0463488246866595,0.652733954928446
2012-12-14 10:00:00,4.0380696737242205,-3.1597005985334503,6.6115774286625895,-5.2489546848042306,0.908084281679488
2012-12-14 11:00:00,4.10549364678909,-3.36820424802736,6.713166404086599,-5.51322075421772,0.909856891315394
2012-12-14 12:00:00,4.01858297630663,-3.38782275334079,6.64312103747004,-5.417855172646759,0.983762895735101
2012-12-14 13:00:00,4.58798427484867,-2.31473613712703,7.6177257743004105,-3.7116155505640602,0.9882298720175842
2012-12-14 14:00:00,4.998763856411509,0.9610980059065029,7.48134605386817,1.4875321194186002,0.989057089847673
2012-12-14 15:00:00,3.98935293018024,2.02551598023759,5.620273134228281,3.01740286474056,0.9540775930324631
2012-12-14 16:00:00,3.70017034050317,1.30145626087907,5.33545290176096,2.05685315156808,0.795866274329067
2012-12-14 17:00:00,4.0142959028747605,1.22571970548303,5.85174755768299,1.9304650314138,0.640502948440695
2012-12-14 18:00:00,3.69822167076141,0.894486336702757,5.49595420539889,1.48580864505286,0.616596353151109
2012-12-14 19:00:00,3.5376512840404506,0.796393810135597,5.424981085582121,1.37952772583222,0.7639238486900408
2012-12-14 20:00:00,3.7247235792493396,0.9506043867853651,5.410137034378611,1.59496202154973,0.415676959619952
2012-12-14 21:00:00,3.06568347258637,0.661345494489647,4.32698517312259,1.03310937831845,0.5961877075430451
2012-12-14 22:00:00,3.43281285193381,0.49755378733797,4.40120542914013,0.603964261249168,0.35323383084577203
2012-12-14 23:00:00,4.0976989678220495,0.6239334611012409,5.15732428731885,0.7309268728586892,0.413053497358812
2012-12-15 00:00:00,4.56966677927613,0.840649508168223,5.728356382053831,0.990597010630198,0.48251616029118
2012-12-15 01:00:00,4.97084088295158,0.11384257775767001,6.20757599417436,0.074000661755471,0.787771356991764
2012-12-15 02:00:00,5.30478113985105,0.243986528297736,6.64069687573794,0.205224953983038,0.518523770695217
2012-12-15 03:00:00,5.72248320704463,0.7192091355728281,7.2139451013368,0.812215045045148,0.526866853381548
2012-12-15 04:00:00,6.34054942837789,1.31027957760896,8.071542645189071,1.58525672864167,0.6591626192079979
2012-12-15 05:00:00,7.321706492572,1.7583888618548797,9.43323466044097,2.2401343576256805,0.8447784828825
2012-12-15 06:00:00,6.3471913340399695,1.7672623130280602,8.217584455044019,2.19784406439595,0.879202562011794
2012-12-15 07:00:00,5.900707675644011,1.6055683138722199,7.674363517452719,2.11077581362884,0.797898866711572
2012-12-15 08:00:00,5.81583888107287,1.55429948487159,7.6729986407251,2.08465533839871,0.787582278630599
2012-12-15 09:00:00,5.5497936598303195,2.4352359985651497,7.6033899276166705,3.37326544975188,0.785703312416539
2012-12-15 10:00:00,4.47343594781294,2.48847670560426,6.85953211106576,3.9541350655838596,0.916332825185238
2012-12-15 11:00:00,4.00407461435867,2.2321325606011,6.2617161043698095,3.76942599074221,0.6334243272946429
2012-12-15 12:00:00,4.12510489531228,2.15325743906167,6.40639303749714,3.6469085235913505,0.609576818992921
2012-12-15 13:00:00,4.39151911131384,2.4682649557097798,6.230323939634629,3.71220971166668,0.719974947117145
2012-12-15 14:00:00,5.25275287883135,2.05564947615662,7.334964171185451,2.9994938875302295,0.8645371716240648
2012-12-15 15:00:00,5.51215619441182,2.11184800025347,7.69711146291299,3.0013596357609504,0.9495751645572621
2012-12-15 16:00:00,5.45791396483809,2.3460085173236602,7.706210641097099,3.43483514136576,0.948357972607272
2012-12-15 17:00:00,5.42249046797362,1.9713516900113501,7.72122428510088,2.9385461119932597,0.9834201912054921
2012-12-15 18:00:00,5.209949486786781,1.72831772176797,7.42732082975416,2.55358006038727,0.9862090970326508
2012-12-15 19:00:00,5.297032249911941,2.04233929939684,7.61157918798236,3.02374861452964,0.938691341392799
2012-12-15 20:00:00,5.846096451311281,1.89198359896229,8.115673659382,2.6176374163087797,0.9266848654589291
2012-12-15 21:00:00,6.83057446833643,2.51657596765269,9.293562275314901,3.4112023304432593,0.9137211803216692
2012-12-15 22:00:00,6.349036307834999,3.2210293969017596,8.47190648528986,4.30178615257537,0.8648798761536741
2012-12-15 23:00:00,5.152017309623,3.72632314426376,6.91867676926247,4.99149108186623,0.797827962326136
2012-12-16 00:00:00,5.42027649941959,2.9868688798315697,7.222589320611711,3.94542824050714,0.8219827229647491
2012-12-16 01:00:00,5.67046587054592,1.77045710552905,7.29252481480217,2.24603279389337,0.662849647250683
2012-12-16 02:00:00,5.921612761522829,2.19022037546618,7.554732446782731,2.76413993939646,0.5263232530932039
2012-12-16 03:00:00,6.082527236579901,2.5574097447307103,7.73226886426957,3.23002679948322,0.5759208707058531
2012-12-16 04:00:00,6.1783991784947405,3.15807690910819,7.882036765175131,4.048144604338891,0.666170335968614
2012-12-16 05:00:00,6.009965335444349,3.55796972839741,7.68720192752291,4.6107925815206,0.710001063565782
2012-12-16 06:00:00,5.77235330685541,4.32546588467298,7.46915078912241,5.61116942175086,0.749648432422212
2012-12-16 07:00:00,5.40991976957735,4.58750745259231,7.11089140306564,6.0166445791011,0.7570815754954441
2012-12-16 08:00:00,4.92604843920715,4.743987251444611,6.5359465433582695,6.29720062231819,0.7677999550938891
2012-12-16 09:00:00,4.2899099069722,4.27247801627855,5.83353964032701,5.87175888524994,0.5246806348305979
2012-12-16 10:00:00,3.11425672121647,3.57949604993264,4.72917207924222,5.621408693401119,0.35376561373654297
2012-12-16 11:00:00,1.90326250589214,3.3671306086330897,2.97383765403903,5.636255637293989,0.23246002765271
2012-12-16 12:00:00,0.922736919563096,2.8533966658402203,1.5339717860624498,5.206718191565639,0.18615946396284602
2012-12-16 13:00:00,0.30389293371278603,2.51808281115671,0.515185882637979,4.932817674921231,0.14505855520497302
2012-12-16 14:00:00,-0.0457576779766362,2.20553718117394,-0.0369978979044152,4.565227822676941,0.0545609245931861
2012-12-16 15:00:00,-0.25291626619262697,1.72202288207477,-0.296018978801878,4.01230715356298,0.0014417225038702
2012-12-16 16:00:00,-0.517973987957189,1.2666583880601399,-0.634703836776768,3.3800321291595097,0.0
2012-12-16 17:00:00,-0.961992667962789,1.08202878412329,-1.0298361710808102,2.5506511254885695,0.0
2012-12-16 18:00:00,-1.16915125617878,0.421336300080243,-1.22876800298272,1.78065789738912,0.0
2012-12-16 19:00:00,-1.1044846914362199,-0.3142843416143061,-1.4185954032186499,0.8202142165948629,0.0
2012-12-16 20:00:00,-0.936050848385831,-0.5783957481427929,-1.51874415154456,-0.0076308963285445204,0.0
2012-12-16 21:00:00,-1.08192658745626,-0.572600200037153,-1.33665551822472,-0.6619203547800689,0.0273100057905248
2012-12-16 22:00:00,-0.208551995032034,-0.17312134846976998,-0.20816121322505898,-0.252861452352238,0.0408645608064193
2012-12-16 23:00:00,0.7821247380879951,0.28141521010120096,0.9453702788560849,0.255006421500588,0.00293071459803123
2012-12-17 00:00:00,1.62617379533827,0.6258363546649971,1.95505175061456,0.645122671375441,0.0
2012-12-17 01:00:00,2.56565003148196,-0.0477415282928605,3.08186583413985,-0.197820198264332,0.00230439252667778
2012-12-17 02:00:00,3.34762195896662,0.31587620179361703,4.055967255070009,0.237837394870476,0.0140745205090935
2012-12-17 03:00:00,4.07074369435461,0.481432784502836,4.98869579828251,0.464662875150926,0.0789874853759705
2012-12-17 04:00:00,4.45878714849211,0.701163641658788,5.52654320861205,0.760735557343918,0.16534902683730998
2012-12-17 05:00:00,4.702647631992731,1.04917918070461,5.869938093668599,1.24764698496517,0.222462509306201
2012-12-17 06:00:00,5.03184089403355,1.50164272088373,6.335612817312889,1.89213669095434,0.32597109464553803
2012-12-17 07:00:00,4.8174055065812595,2.11099495986059,6.1154171681267,2.73673445286399,0.47144325876555504
2012-12-17 08:00:00,4.05639896003104,2.8503654575096102,5.2401509550776,3.7618111425929506,0.6222805213835811
